continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
,OWID_WRL,World,2021,2,1,2021-02-09,148765871.0,79590067.0,19406110.0,12755862.0,1.91,1.02,0.25
,OWID_WRL,World,2021,2,2,2021-02-10,156557535.0,83974081.0,22318401.0,7791664.0,2.01,1.08,0.29
,OWID_WRL,World,2021,2,3,2021-02-11,161408108.0,87097480.0,23738790.0,4850573.0,2.07,1.12,0.3
,OWID_WRL,World,2021,2,4,2021-02-12,167032700.0,93334355.0,25514014.0,5624592.0,2.14,1.2,0.33
,OWID_WRL,World,2021,2,5,2021-02-13,172063894.0,96506294.0,27159276.0,5031194.0,2.21,1.24,0.35
,OWID_WRL,World,2021,2,6,2021-02-14,175868007.0,99208097.0,28668211.0,3804113.0,2.26,1.27,0.37
,OWID_WRL,World,2021,2,0,2021-02-15,179006590.0,101258988.0,29334584.0,3138583.0,2.3,1.3,0.38
,OWID_WRL,World,2021,2,1,2021-02-16,184831141.0,104999651.0,30997004.0,5824551.0,2.37,1.35,0.4
,OWID_WRL,World,2021,2,2,2021-02-17,189743371.0,108114119.0,32535026.0,4912230.0,2.43,1.39,0.42
,OWID_WRL,World,2021,2,3,2021-02-18,195937907.0,111799234.0,34315352.0,6194536.0,2.51,1.43,0.44
,OWID_WRL,World,2021,2,4,2021-02-19,201456192.0,117307931.0,36502011.0,5518285.0,2.58,1.5,0.47
,OWID_WRL,World,2021,2,5,2021-02-20,206000803.0,119874197.0,38048244.0,4544611.0,2.64,1.54,0.49
,OWID_WRL,World,2021,2,6,2021-02-21,209179563.0,121590287.0,39433078.0,3178760.0,2.68,1.56,0.51
,OWID_WRL,World,2021,2,0,2021-02-22,212749672.0,123813747.0,40559812.0,3570109.0,2.73,1.59,0.52
,OWID_WRL,World,2021,2,1,2021-02-23,216167273.0,128579274.0,43637705.0,3417601.0,2.77,1.65,0.56
,OWID_WRL,World,2021,2,2,2021-02-24,,,,,,,
