continent,iso_code,location,year,month,weekday,date,population,population_density,median_age,aged_65_older,aged_70_older
Asia,BRN,Brunei,2020,12,2,2020-12-23,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,3,2020-12-24,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,4,2020-12-25,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,5,2020-12-26,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,6,2020-12-27,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,0,2020-12-28,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,1,2020-12-29,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,2,2020-12-30,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2020,12,3,2020-12-31,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,4,2021-01-01,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,5,2021-01-02,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,6,2021-01-03,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,0,2021-01-04,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,1,2021-01-05,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,2,2021-01-06,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,3,2021-01-07,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,4,2021-01-08,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,5,2021-01-09,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,6,2021-01-10,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,0,2021-01-11,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,1,2021-01-12,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,2,2021-01-13,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,3,2021-01-14,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,4,2021-01-15,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,5,2021-01-16,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,6,2021-01-17,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,0,2021-01-18,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,1,2021-01-19,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,2,2021-01-20,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,3,2021-01-21,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,4,2021-01-22,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,5,2021-01-23,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,6,2021-01-24,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,0,2021-01-25,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,1,2021-01-26,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,2,2021-01-27,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,3,2021-01-28,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,4,2021-01-29,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,5,2021-01-30,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,1,6,2021-01-31,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,0,2021-02-01,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,1,2021-02-02,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,2,2021-02-03,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,3,2021-02-04,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,4,2021-02-05,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,5,2021-02-06,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,6,2021-02-07,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,0,2021-02-08,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,1,2021-02-09,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,2,2021-02-10,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,3,2021-02-11,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,4,2021-02-12,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,5,2021-02-13,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,6,2021-02-14,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,0,2021-02-15,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,1,2021-02-16,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,2,2021-02-17,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,3,2021-02-18,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,4,2021-02-19,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,5,2021-02-20,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,6,2021-02-21,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,0,2021-02-22,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,1,2021-02-23,437483.0,81.347,32.4,4.591,2.382
Asia,BRN,Brunei,2021,2,2,2021-02-24,437483.0,81.347,32.4,4.591,2.382
